0,AlFe2O4_Fd-3mS,cubic,8.273,8.273,8.273,90.0,90.0,90.0
2,4,0,37.76283553480751,0.018744184054240217
1,5,0,37.81211410568218,0.021450978903416962
1,2,-5,38.27195930718724,0.2154588478967444
2,4,1,38.34528843184089,0.04563753054562005
1,5,1,38.39381943012807,0.04099431527937522
2,2,4,39.01304284684385,0.03641853453841758
0,4,4,39.07663171495149,0.06830725666569322
0,0,6,39.948195234796565,0.44304063299550167
3,1,2,39.9642627140446,1.0120384681163133
2,4,2,40.041844822604304,0.25417826358134643
1,5,2,40.08832201913335,0.2504583014854559
3,2,1,40.21784741174169,0.14621302054433474
0,5,3,40.94680462796994,0.7166875753569946
1,-4,-4,40.976369845501154,0.269072688820613
2,0,5,41.43131533539751,2.633984622081
1,3,5,41.47623555644066,5.283822187240341
3,2,2,41.83854015510806,0.00010090692878612853
2,1,5,42.043560027257634,0.1570739124032644
1,1,6,42.41515167238282,0.05589142727293261
0,2,6,42.42978317049604,0.11237663414427687
2,4,3,42.71997569355905,0.3087413349525803
3,3,0,42.76308103802091,6.027500536980665
1,5,-3,42.76354228511109,0.30875565248347125
0,6,0,42.89351671757597,2.9767992262975005
2,5,0,43.428046142201275,0.10518799647342363
2,2,5,43.829009660258464,0.13372689566153834
2,5,1,43.93545935825997,0.026475423700026444
1,2,6,44.185588594299084,0.4343718454746161
3,2,3,44.408449970375486,1.0657124747892774
3,3,2,44.788376717993984,0.1984121476616564
0,6,2,44.91293093942514,0.0981669916644746
2,5,2,45.42370285322153,1.3903835155895627
1,-4,-5,45.585386488924854,0.11421058819925603
3,1,4,46.14211808947421,0.0751345686661079
2,4,4,46.20932919122859,0.018564591067569792
1,5,-4,46.24960896932577,0.019336879922825845
1,6,2,46.575219860983125,0.00027162644298902905
2,0,-6,46.94866622849686,0.391188487528731
1,3,6,46.9883122291811,0.76890595472122
0,1,7,47.15132571476492,0.5888612608117773
3,4,1,47.23092040779847,0.08123732103657443
2,1,-6,47.489833753965414,0.331067861149123
2,5,3,47.801252780220295,0.20339341542157702
1,1,7,48.7373291860479,0.25934189377524713
0,5,5,48.84578964368935,0.1737888726767894
2,2,-6,49.07754535439488,0.03322738606129218
0,4,-6,49.12810898079596,0.0653776844094477
4,0,0,49.32824578747468,0.1565039890210239
2,-6,0,49.479013071385594,0.32929421876966425
4,0,1,49.7755485129161,0.3298167203260414
4,1,0,49.84358415898665,0.06464740104949367
2,-6,1,49.924965015616166,0.6434027478542965
1,2,7,50.28566798027656,0.2286801685938982
4,1,1,50.28630309643109,0.015529727125738087
2,4,5,50.34150057291386,0.07585584390853137
3,3,4,50.378085082094515,0.8410028682531195
1,5,5,50.37847660901325,0.08208242481805536
0,7,1,50.4834112869886,0.0319852541171456
0,6,4,50.488851572157785,0.41768457015262606
1,4,-6,50.65225396325724,0.26484564520084136
3,4,3,50.8467798479412,0.6531599571319329
2,5,4,50.94374886483692,0.11604561468166953
4,0,2,51.093966587436874,0.05155854447642159
2,6,2,51.23953867558675,0.1019794054974571
4,2,0,51.35858282553559,0.006417295025080568
3,5,0,51.44311313845505,0.029021201966780142
1,7,0,51.539549449024506,0.0054594136760919895
4,1,2,51.591670558168474,0.8941322321831336
3,2,5,51.78205080378483,0.28343171389164745
4,2,1,51.78835223425775,0.014131510338192363
1,7,1,51.967822300925725,0.015522414628934313
2,0,-7,52.730061875866966,0.24183647072379275
1,3,7,52.76536412216794,0.48617793955314975
4,2,2,53.05677731464663,0.08674032948087243
3,5,2,53.138606290949035,0.3583964524977623
2,1,-7,53.21246540780863,0.1929364834242396
4,0,3,53.21879750707328,0.24285543426064352
1,7,2,53.231971094231,0.08660731127326861
0,0,8,53.26426031306209,0.4961789812025007
2,-6,3,53.35857297705499,0.4741160008190109
4,1,3,53.69681049600005,0.13029372236087092
0,7,3,53.88144386993034,0.269101523039232
2,2,-7,54.63412507591427,0.17426419153567826
2,5,5,54.7195588801018,0.05924420486099845
3,1,6,54.915234749803226,0.08836686943550319
2,4,-6,54.971720458307864,0.022172566698807804
1,5,-6,55.00558404070038,0.021984630172696733
4,2,3,55.105976132147,0.12418313963310139
1,1,8,55.138627255051034,0.009998407383643349
0,2,8,55.14988326438712,0.019510942042428526
1,7,3,55.27467533181717,0.12245514458277319
2,-7,0,55.79036095954636,0.0440391946168086
1,4,7,56.05294815044314,0.16094163089191313
4,0,4,56.05841764752127,0.2668088335108727
2,7,1,56.186241850551156,0.01133555186988289
2,-6,4,56.1911300045902,0.5453618479059043
1,2,8,56.511851532265965,0.083562625143483
4,1,4,56.51241667535017,0.08477558642543409
4,4,0,57.01744138402788,0.004082195756926632
0,8,0,57.19135562343463,0.011102096817234505
2,7,2,57.35749266804711,0.6359766820174213
3,4,5,57.39917575696893,0.20683073790449008
4,4,1,57.40486058926723,0.010974769899137165
4,2,4,57.85304129016736,0.008587540167363216
3,5,4,57.92809548095204,0.03601487405510953
1,7,4,58.013752801235434,0.008186982356699348
1,-8,0,58.50581934795471,0.0374201025723465
3,3,6,58.519564270265775,0.46188382679417667
4,4,2,58.55173960822733,0.06383280502245002
0,6,6,58.614947572427226,0.22998376755606728
2,0,8,58.69753303857854,0.032989726186378854
0,8,2,58.72110989426861,0.1335936378691428
1,3,8,58.72924833783613,0.0632840938427309
0,5,7,58.73514025629943,0.2787074431540994
1,-8,1,58.88344669656884,0.009404675327113352
2,5,6,59.00723255878542,0.15911871711962697
2,1,8,59.13127289480154,0.07397540134793819
2,7,3,59.25815514868677,0.10356201778175578
4,0,5,59.51059371887731,0.7216199662757901
2,-6,5,59.63562414213599,1.4151185296393636
4,1,5,59.938450214513814,0.04470655788201346
2,4,-7,59.984766524045924,0.1316999700929392
1,8,2,60.00207068713642,0.5514918940702422
1,5,-7,60.01580158971893,0.1367169606296388
0,7,5,60.10391293570548,0.09282171012006774
0,1,9,60.347230508190464,0.26552344314112175
2,2,8,60.41381118745038,0.007892454664049272
4,4,3,60.41484252739893,0.09712606958998446
0,4,8,60.45489406333604,0.016514497997202025
4,5,0,60.91758421081139,0.03461708544998169
3,2,7,61.19874443530168,0.5123435829212487
4,2,5,61.204076352406176,0.04511786758594963
4,5,1,61.28035136463766,0.008488719486820432
1,7,5,61.35601103161945,0.04147581448085299
1,1,-9,61.59438261349827,0.1270322718118604
1,4,-8,61.699869981536644,0.06857364377244209
2,7,4,61.82098941840778,0.0683204783652459
1,8,3,61.82148067787497,0.08943267221916507
5,1,0,62.07334804550247,0.003788067125101485
3,-7,0,62.233134853092515,0.012086928239980123
2,8,0,62.28298416231794,0.004342614914692006
4,5,2,62.355991334032204,0.5195559829136573
5,1,1,62.42939960363416,0.008571203621159972
2,8,1,62.63784409967905,0.007627042349717519
1,2,9,62.82665929023628,0.12158362183218621
4,4,4,62.93058857706215,0.006884456201922374
0,8,4,63.08820424390425,0.015398496410368478
5,2,0,63.296300726120634,0.03199243242255654
4,0,6,63.47546088833808,0.1362374700581835
5,1,2,63.48557416253466,0.058367890623101215
2,6,6,63.59269641268383,0.2796141465175864
3,7,2,63.64181536389264,0.2213550019219876
5,2,1,63.645511097827246,0.008596771219197562
2,8,2,63.69056213703996,0.05764453506666312
2,5,7,63.703498012625204,0.12105637082564287
4,1,6,63.876765606372146,0.1414264987701634
4,5,3,64.10863156947474,0.08366279972677768
1,-8,4,64.28220013541791,0.0628087246700079
5,2,2,64.68183110256004,0.4888648763735443
2,0,9,64.79969242814028,0.15489326939602238
1,3,-9,64.82842250351143,0.31194632814959694
2,-7,5,64.96767895115417,0.04172993082629935
4,2,6,65.06583075904604,0.014857587367124397
3,5,-6,65.13257396950706,0.06054660012086208
2,1,-9,65.1928461422421,0.12010528998549197
5,1,3,65.20786082373382,0.08485416706615434
1,7,6,65.20876827487132,0.014978698535384489
3,1,-8,65.24497016480437,0.02840460107503545
5,3,0,65.28366512638408,0.16997270435487502
2,4,8,65.29252004882765,0.007232650934920847
1,5,-8,65.3210333647499,0.0068042801499316975
4,6,0,65.36917934983185,0.15554193878687395
2,8,3,65.40745134763242,0.08513248314037504
1,-9,0,65.51145500163712,0.16003875983688373
5,3,1,65.62230055115415,0.3295003977139165
4,6,1,65.70737406229709,0.33654668816273353
1,-9,1,65.84891900193712,0.3338053022083107
3,4,7,66.01947373761037,0.47343285251294365
4,4,5,66.0244163494447,0.03915835571802894
2,2,-9,66.35833283137443,0.11725630031410761
5,2,-3,66.37308386116209,0.0877729667764658
4,5,4,66.48475331048246,0.062337533661538796
0,0,10,66.5803253913276,0.09481107900395991
5,3,2,66.6278809621202,0.04445091923605211
4,6,2,66.71167212744022,0.04428868804419777
1,-9,2,66.85109068369884,0.044285479097694314
1,-8,5,67.31393488631666,0.03883733061780414
1,4,-9,67.53127949110018,0.11710087758554799
5,1,4,67.5453247401513,0.007139794486078805
3,7,4,67.69219622908987,0.02639167979993309
2,8,4,67.73802826210664,0.007489260371863028
4,0,7,67.86321757612805,0.1561037201473786
5,4,0,67.96842118031842,0.03118458158537956
2,6,7,67.97288578421346,0.3079175161456468
1,1,-10,68.08910719115708,0.01496736497095449
0,2,-10,68.09822263901569,0.030115083661851956
4,1,7,68.23872323783151,0.11407278384508138
5,3,3,68.27094190036645,0.27768611850171093
5,4,1,68.2937455045285,0.008454918205931286
3,3,-8,68.30638715787846,1.1539744922308997
4,6,3,68.35271892543733,0.2839155265294222
0,7,7,68.3841055011651,0.23853433353482217
0,6,8,68.3881217982963,0.577208528766283
3,-8,1,68.43901088635354,0.03171845521744296
1,-9,3,68.48879698214066,0.28208650479815656
2,7,6,68.61794720416736,0.13801128561891193
5,2,4,68.67089661775147,0.06177339221651824
2,5,8,68.72464345798241,0.061804084509385675
1,2,10,69.20583549183041,0.13691188871648122
5,4,2,69.2605505819421,0.49379949501781695
4,2,7,69.35304245065807,0.12045543657405756
4,5,5,69.42036443569756,0.03886465410970369
1,7,7,69.4871615820061,0.11611156527998981
4,4,6,69.61929994260556,0.014813317358369235
0,8,6,69.76180516990362,0.03041616217684468
0,5,9,69.77361545939831,0.23554095274380352
2,9,2,70.18053536549975,0.00023682914701587016
4,7,0,70.26749782330812,0.0329966966826889
5,1,5,70.43674800756955,0.04040400846343013
5,3,4,70.50693078703871,0.41085110196357366
4,7,1,70.58222614540266,0.008239386998341437
4,6,4,70.58611737122884,0.39344619732331265
2,8,5,70.6215622063638,0.043977216509485995
1,-9,4,70.7178979686609,0.4005313978493689
2,4,-9,70.82875777742485,0.11947800483058969
5,4,3,70.84257796956935,0.09269191399943415
1,-8,6,70.84341324423136,0.13892686823769365
1,5,-9,70.85504324891299,0.12426000275514977
3,8,3,70.98262737768746,0.3485513280592789
2,0,10,71.00182171840693,0.13858574428828754
1,3,10,71.02804314385024,0.2733715947284186
5,5,0,71.27180173003485,0.004156395367619885
2,1,10,71.36081373328722,0.14289244414363628
0,10,0,71.48919452929329,0.005461660465092709
5,2,-5,71.51682751573412,0.0436822282576688
4,7,2,71.51810148149357,0.5324640118794202
5,5,1,71.58211451988234,0.00791474673395969
3,2,-9,71.8597734049182,0.4985679759700876
2,2,-10,72.42711429230303,0.01675459129699685
0,4,10,72.4613863980438,0.033160511398890404
5,5,2,72.50508472523842,0.062158094032021355
1,-10,0,72.54505271882076,0.03517450696566933
4,0,8,72.59722624981725,0.029249950910118075
2,7,-7,72.69597542719856,0.13305692128565924
2,-6,-8,72.69975351551055,0.06352428329370725
0,10,2,72.71879071887638,0.1173518307324628
4,5,6,72.84785768022778,0.15020180802131902
1,10,1,72.8499421500706,0.009091435798509354
4,1,8,72.94836741498487,0.07047513386358668
5,4,4,72.99983996160243,0.06959793496338645
4,7,3,73.0512547871559,0.09396785204670106
5,3,5,73.28159294555232,1.3448958954483536
3,-6,-7,73.35333598058409,0.00011164865056102466
4,6,5,73.3577844620068,1.3790998625487807
1,9,5,73.48459477152535,1.3769599831077568
1,4,-10,73.50328059519487,0.15680260733716783
0,1,11,73.5864397949425,0.09178713914858183
4,4,7,73.6418976486649,0.13378024040038786
1,10,2,73.75704890480017,0.580249488766614
5,1,6,73.81706333968799,0.018090105626725757
3,7,6,73.95147987809725,0.07108699257419855
4,2,8,73.99179317022286,0.007817514321129152
6,0,0,73.99236868121201,0.8777264558945449
2,-8,-6,73.99343497014426,0.018118599401715618
2,5,-9,74.00456994262831,0.13712333191570028
5,5,3,74.0177971671324,0.09826117625928417
3,5,-8,74.05049166665624,0.030504502160363864
1,7,8,74.11751873954013,0.008365687183547207
3,9,0,74.2185196070784,1.7762508665507595
1,1,-11,74.61262534735017,0.04807335848299588
6,1,1,74.63448981330968,0.03915264000112819
1,-8,7,74.80020965806776,0.13931121420170836
5,2,6,74.84837999669013,0.16378357960468762
4,7,4,75.1451369485945,0.08027722942354427
6,0,2,75.1810362539983,0.04081397867001849
1,10,3,75.24459614886533,0.10888956045774259
6,2,0,75.36112273867933,0.018613011217040856
3,-9,2,75.4036222063296,0.08287043880172251
6,1,2,75.52016460237279,0.00013259330148692537
4,8,0,75.52567106961502,0.00500494112075607
2,10,0,75.62422821136435,0.003730514253879158
1,2,11,75.63309466931429,0.051098677604884304
5,4,5,75.68316331951858,0.0543276043961116
3,8,5,75.81427138813665,0.20562938052989768
4,8,1,75.81857547994312,0.00960142502701134
2,10,1,75.91675236636948,0.0120533946558478
3,4,9,76.00731297671196,0.6292831812322235
5,5,4,76.08508446811247,0.010022226988615516
5,6,2,76.28345072034422,0.0001387394356204459
0,10,4,76.28876254810763,0.01762635802063057
3,1,-10,76.50336224195402,0.08396064528393275
6,2,2,76.52853330361751,0.30426312934150335
5,3,6,76.53636544056218,0.3749049769746547
2,4,-10,76.54391861437448,0.021234503618602418
1,5,-10,76.56824212659052,0.021093984007069574
4,6,6,76.60932000342979,0.3614672912558471
4,8,2,76.69057686368178,0.075535021081853
4,5,7,76.70132028457319,0.15881087605461414
1,-9,6,76.73075679901083,0.3709667222575156
2,10,2,76.78763886025614,0.07757775024404959
6,1,3,76.97364645143318,0.49573118563008883
2,7,8,77.13394714841266,0.09348158730079231
1,10,4,77.27907239771253,0.09631288668248432
2,0,11,77.27985526945302,0.8998233901558165
1,3,-11,77.30394722121125,1.8175460474461809
2,1,11,77.60981303812088,0.06335962538081959
4,0,9,77.614154721505,0.24627519718559154
5,1,7,77.62242591476684,0.17979055685300807
2,-6,-9,77.71006315260945,0.49113967990312535
4,7,5,77.75446085371809,0.06261652094290145
2,-8,-7,77.7901702240002,0.19078202346701714
4,1,9,77.94269730050524,0.18512413997946842
4,4,8,78.0260856936877,0.01128282006929097
0,7,9,78.07001087833471,0.39341695731352505
4,8,3,78.12228597618632,0.1428566234848276
0,8,8,78.15326342990298,0.020908337365720432
2,10,3,78.21757135192752,0.14333313692604885
2,2,11,78.59137502197993,0.07227218054500739
5,2,7,78.60383039602384,0.216194839366076
6,0,4,78.6393093797931,0.449518557359834
5,5,5,78.6632357213277,0.07439658373118897
5,4,6,78.8388519719978,0.25259277163705274
3,-9,4,78.85213382870936,0.9327448376794221
0,11,1,78.91946761080682,0.029701905619397444
4,2,9,78.920119174464,0.2251598712178234
1,7,9,79.03800565596683,0.22152082449374358
1,-8,8,79.12023966263723,0.12090230912473293
3,3,10,79.13040394866823,0.7481360540632234
0,6,10,79.20096909518237,0.37950085837595776
6,4,0,79.3258054643503,0.025479045184395522
5,7,0,79.41183102103057,0.006566093876142958
0,9,7,79.44690972100527,0.0002339793003192523
2,5,-10,79.49172863225598,0.28477361544667973
1,4,11,79.58422960229692,0.08741134592675227
1,11,0,79.59920043700427,0.009192063813072249
2,-9,-6,79.64827843423222,0.0001419471843727304
5,7,1,79.6904530254714,0.019539014135817583
1,10,5,79.81866702896164,0.09433821036890874
1,11,1,79.87716887510805,0.016462430723783214
0,0,12,79.89639046959313,0.2964342579022784
6,2,4,79.9285254280892,0.06760471353611827#
3,Fe2O3_Ia-3,cubic,9.4039,9.4039,9.4039,90.0,90.0,90.0
2,0,0,13.362935180466796,0.18877120934978794
1,1,-2,16.366186329014944,6.196087974583435
2,2,0,18.898044165328706,0.0397507654114649
2,2,2,23.145282670818077,41.529732965831485
3,2,1,24.999762563487472,0.27560756290943744
4,0,0,26.72587036093359,6.062406435773148
4,1,1,28.34706624799306,1.7505801933457183
4,2,0,29.880431442447172,0.5828405425154587
3,3,2,31.338860883980196,4.31918878415301
2,2,-4,32.73237265802989,0.5021816146003076
4,3,1,34.068933622037854,3.924769947419505
5,2,1,36.59590516410516,1.5899249360687095
4,4,0,37.79608833065741,18.26972015939526
3,3,4,38.95931610561889,0.8708373389879487
2,-4,-4,40.08880554140038,0.21836875323191837
5,3,2,41.18733237361813,2.261589564296765
6,2,0,42.25731139546825,0.5012969105504455
4,1,-5,43.30085893711867,1.8837410966032002
6,2,2,44.31984209144848,9.278362872223433
6,1,3,45.3159179685197,2.3920823924495482
4,4,4,46.29056534163615,1.1933758121893683
5,3,4,47.245110413321754,0.6553863165757529
6,4,0,48.18074798387467,0.5056739024027076
7,2,1,49.09855898704484,1.5518253355192542
6,4,2,49.999525126974945,0.5744334205825383
7,3,2,52.60992841545249,0.6035629229954671
8,0,0,53.45174072186718,1.492865445846139
8,1,1,54.28049930238661,1.2522024531017457
8,2,0,55.096793217346786,0.7075264485221114
5,3,-6,55.90116851331239,0.7420100961250442
8,2,2,56.69413249598612,0.5003759748089698
8,3,1,57.476157472391165,1.0672792172063141
6,6,2,58.24768404073921,2.27364195212657
5,2,-7,59.00912399306114,0.02158305462051078
8,4,0,59.760862884894344,1.2783763105467334
8,3,3,60.50326231754632,0.31021204737832153
4,2,-8,61.236661971277464,0.4528201108937824
7,6,1,61.96138142184354,0.8379140516739892
6,6,4,62.67772176796039,0.1141267215048118
8,5,1,63.38596709320238,0.8028733061242113
7,6,3,64.77923171030892,1.1272035115792631
4,4,-8,65.46474531605978,1.8544949961117994
9,4,1,66.14315457865045,1.0074217213766614
10,0,0,66.81467590233397,0.7007110025381779
10,1,1,67.47951492306838,0.31824984924927596
2,0,-10,68.13786724407571,1.6912618980931182
9,4,3,68.78991910803475,0.47044839357001744
2,2,-10,69.43584801245422,1.692774211112702
5,-6,-7,70.07582327398887,1.6078748639102651
8,7,1,71.33855229933306,1.1560712132864697
4,0,-10,71.96160825386934,1.5510428216225312
10,3,3,72.57931579177387,1.0996348504872913
10,4,2,73.19181032821032,1.4001928795166632
8,7,3,73.79922165876407,1.1163630201436645
10,5,1,74.99928769046242,1.438403800452282
8,8,0,75.59217666131482,0.6240269700806357
10,4,4,76.76421828581846,0.8644815050682586
10,5,3,77.34357909582064,1.5120246382155593
10,6,0,77.91863221123778,0.6487046716355592
8,7,5,78.48947231309954,1.2957298409586178
2,-10,-6,79.05619066403023,2.313720535466334
5,-6,-9,79.61887527858063,0.4396761710693198#
4,Fe2O3_R-3cH,trigonal,5.038,5.038,13.772,90.0,90.0,120.0
1,0,-2,17.048320809289628,7.88080196300112
1,-1,-4,23.24691559579027,26.274607814994656
2,-1,0,24.943173113059093,18.423098593944964
0,0,6,27.3737379052262,0.4028901823134474
2,-1,3,28.451577577948793,6.51724901084145
2,-2,-2,30.212698114608894,0.5005017835177777
2,0,-4,34.096641618579255,10.842583339200637
2,-1,-6,37.033544413842584,13.525005802012263
3,-2,-1,38.37350064480945,0.16954842009928486
3,-1,-2,39.178680584120315,0.6761038385653203
1,0,-8,39.23664682313148,2.5235019846664253
3,-1,4,42.2462170450073,9.173033020313953
3,-3,0,43.20284313380431,9.070243363925982
3,-1,-5,44.40803121440838,0.08488770092301488
2,-2,-8,46.49383119158054,0.9192858954943974
1,0,10,47.841780702929235,3.3448793311881135
2,-1,9,48.043056943559215,0.601932802620752
3,-2,-7,49.71539923346234,0.050013008137582575
4,-2,0,49.886346226118185,2.1402965209410234
3,-3,6,51.14496242786888,0.7830587368721016
4,-2,3,51.729855224214,0.350803823202426
4,-3,1,52.123404739457094,0.019184493432163992
4,-3,-2,52.718998304298175,0.504901106116348
2,-3,8,52.76209078324343,1.3325551947671583
2,0,-10,53.95366406255654,1.7858075003998497
0,0,12,54.7474758104524,0.04549961846403167
4,-3,4,55.03695689725162,2.758725534321611
4,-3,-5,56.713287739611225,0.013671171443118415
4,-2,6,56.903155155897586,2.5900651090725697
4,-4,2,58.32199128250533,0.26786376737685386
3,-1,10,59.44038821141093,2.901216737796595
2,-1,12,60.161848314061174,0.1908694600512409
4,-4,-4,60.42539622921779,0.9121948192359497
4,-3,7,60.958548956144085,0.010904897697063947
5,-3,-1,62.9378510240803,0.03160651127989333
3,-1,-11,63.01003074710076,0.021376564710198453
5,-3,2,63.43198366837239,0.0758093741729809
4,-3,-8,63.46780281146725,1.1623425467127797
4,-2,9,64.61130686904711,0.1718665137401564
5,-3,-4,65.37117403264226,2.7646256028500336
1,0,-14,65.47539018011183,1.3436562122407463
5,-4,0,65.99343296598714,2.289915795978177
5,-3,5,66.78862759581159,0.029361010146459417
5,-4,3,67.39780097571614,0.2849626909915544
4,0,-8,68.19328323715851,0.6819466102233408
4,-1,-10,69.11934259394621,3.0358813551617345
3,0,-12,69.74074678737081,0.12647924487299428
2,-2,-14,70.06560214674472,1.6175038598980935
5,-2,7,70.42917336398804,0.029967178400315583
3,-2,-13,70.49368300745778,0.020337902206414436
5,-4,6,71.4454667669003,3.8806161708351237
4,-3,-11,72.2121024804475,0.010080133308807063
5,-5,-2,72.5805781321748,0.03757911442536872
5,-3,8,72.61188445159208,0.6883523417817029
2,-1,15,72.8383238968206,0.22398838995963227
4,-4,-10,73.48227953437033,1.93406120433138
4,-2,-12,74.06708882768517,0.17261107930504752
5,-5,4,74.28131773401755,1.6520112347414224
3,-1,-14,74.37304948120625,3.561596083123799
1,0,16,74.40360159793732,0.23626884723201763
6,-3,0,74.82951933917727,2.684949080274983
6,-3,3,76.07093627830743,0.000712471846813067
6,-2,-1,76.33910365188623,0.06279656875731708
6,-4,-2,76.7470012896189,0.23245232800746937
5,-3,-10,77.60030470633072,3.361891121485348
5,-4,9,77.72455615936497,0.4502313134809287
6,-2,-4,78.35736116824063,3.978574235268939
2,0,-16,78.47329364626296,0.5207544503367745
4,-1,-13,78.82691871341926,0.017552988535225775
6,-2,5,79.54373910607993,0.1002428985238932
6,-3,6,79.67922245752857,1.3938935496676486#
