0,SnO_P4/nmmS,tetragonal,3.7986,3.7986,4.8408,90.0,90.0,90.0
0,0,1,12.979642429308349,9.208574013478465
0,1,1,21.02543513548079,155.91188609613414
1,1,0,23.39221259494743,42.66184663416698
0,0,2,25.959284858616698,15.626488024041826
1,1,1,26.751948109996007,0.23562081550890424
1,0,2,30.781200032071766,1.3694237120062087
0,2,0,33.08158430568939,24.888409617336364
1,1,-2,34.9439562794201,39.88441589594418
0,2,1,35.53677444235951,1.116423777135402
0,0,3,38.93892728792505,0.1254966335515386
1,2,1,39.19770583606577,43.99760157513414
0,2,2,42.05087027096158,13.77116491100648
1,0,3,42.30647543081227,15.70462868342057
1,2,2,45.187094347710044,0.7002962118769219
1,1,3,45.42505551368684,1.3584879654263269
2,2,0,46.78442518989486,6.653612392052063
2,2,1,48.55155566963401,0.2477202328723247
2,0,-3,51.0943370493125,0.25182633742010085
3,0,1,51.291825498661865,8.093825644041878
0,0,4,51.918569717233396,2.0109565081659757
1,-3,0,52.30657750642921,6.604139908463572
2,2,2,53.503896219992015,5.960254713271843
2,1,-3,53.70501916536625,13.06322515515621
1,0,-4,54.48977598161726,0.6921234295717819
0,3,2,56.002363483725254,0.16303606850743874
1,1,4,56.945004096675966,4.5308008083175375
1,3,2,58.394028126229585,11.761246019187103
2,2,-3,60.86889598705716,0.1753375418643355
2,-3,1,61.034765364991884,9.627529515177853
2,0,4,61.56240006414353,4.767784984547698
0,3,3,63.07630540644237,4.291878068145744
2,1,-4,63.74579912983496,0.9398365897675208
0,0,5,64.89821214654174,0.22294868861089454
3,2,2,65.043492648671,0.23587848917554505
1,3,3,65.2090339505992,0.7585865014117048#
1,Sn_I41/amdS,tetragonal,5.8308,5.8308,3.181,90.0,90.0,90.0
2,0,0,21.551709224050168,127.09477744113079
1,0,1,22.500438881251824,113.12027219481045
2,2,0,30.47871947697308,47.11987637106706
2,1,-1,31.15679573266413,88.06489350797497
3,0,1,37.88432513329183,23.46107983547141
1,1,2,42.34195217696972,32.18887112932173
4,0,0,43.103418448100335,15.1416417772084
3,2,1,43.58552811751827,29.151278778420355
4,2,0,48.191086856285416,20.734861861385554
4,1,1,48.62277688245484,20.131237794367593
3,1,-2,52.17080845753503,32.16962232913812
4,3,1,57.385771518007864,18.643876078093143
1,0,-3,60.22852652758924,5.6452181907315895
3,3,2,60.42140014985442,11.231490122832708
4,4,0,60.95743895394616,5.539611254220406
2,-5,1,61.299289907755146,10.990873185777478
2,1,-3,63.968363885302935,10.52797427618663
6,0,0,64.65512767215051,5.236379947653397#
2,SnO2_Pbcn,orthohombic,4.737,5.708,15.865,90.0,90.0,90.0
1,1,0,17.23671580455459,0.5619031787917961
1,1,1,17.6858472611284,21.295974007322105
1,1,2,18.969545545291954,44.08790286980495
1,1,3,20.934845742918927,57.9494118960775
0,2,0,22.01536547715342,0.4143398256866287
0,2,1,22.368753624411433,1.6602927644602734
0,2,2,23.396914402556646,12.362027347400737
1,1,4,23.41071373535368,22.966580601070653
0,0,6,23.762440493588098,17.980449460378637
0,2,3,25.01678859577039,8.063693882135729
1,-2,1,26.00569997449486,0.14259598655580627
1,1,-5,26.253093382523637,7.75689113839851
2,0,0,26.528120359635153,10.791896876951409
1,-2,2,26.895183509587447,1.0280948342696172
0,2,4,27.122563724034908,11.416186840929727
1,0,-6,27.21376252312674,1.6119843125709952
1,2,3,28.31563179763591,0.8810338202162568
1,1,-6,29.35571409348267,0.4169457984133175
0,2,5,29.6107557741636,1.781370075556874
1,-2,4,30.19219692930868,1.0187023635987278
0,2,6,32.39336190184578,0.4725252906053473
1,-2,-5,32.44583409269956,0.19576046185152554
1,1,7,32.64445789041457,4.327302713952967
2,2,0,34.47343160910918,0.44790476001063373
2,2,1,34.70017735581345,3.014545730345399
2,2,2,35.3716945222568,13.981505734725884
0,2,7,35.40102507449052,1.4581153746565056
1,-3,0,35.587315238891776,14.899049761266674
2,0,6,35.61453001271538,21.34240596869545
1,3,1,35.80700807843682,0.4996751631376716
1,1,8,36.0684481952546,6.67105163621468
2,2,3,36.46341840064857,8.089153763686676
1,3,3,37.51826755681941,1.8670600043196612
2,2,4,37.93909109058391,9.141154641605896
0,2,8,38.58114695780079,5.82147297508897
1,1,-9,39.59261197120545,8.763043847829719
2,2,5,39.7559810259092,1.1719999032599915
1,3,5,40.72563745770941,0.390642895627341
3,1,1,41.47615619816452,1.9615838463020587
2,2,6,41.869691485837855,0.3352672434498521
0,2,9,41.894473001436566,2.9671024818236513
3,1,2,42.03957656572535,3.611984758675353
1,3,6,42.79147793806115,15.84068040794199
3,1,3,42.962193914072735,6.602998271521296
1,1,10,43.19243606726854,3.6441418206422393
0,4,0,44.03073095430684,0.5434668420457046
0,4,1,44.20848436655045,1.1230430483216574
3,1,4,44.22153160202907,3.6492554897739873
2,2,7,44.23769598588963,0.5592189157644213
0,4,2,44.737507248822865,1.2000722653829274
1,3,7,45.11112130222798,0.22060598143627402
0,2,10,45.31179182939841,3.0022274274706278
0,4,3,45.605577103281824,3.620128681502159
3,1,5,45.78981602695172,1.377761422289803
3,0,6,46.347289136428635,0.10409955711870962
0,4,4,46.79382880511329,0.6223068747109705
2,2,8,46.82142747070736,2.960883359335989
1,1,11,46.8504833206839,1.265286585267273
1,4,3,47.49530456136907,0.12757007705010126
0,0,12,47.524880987176196,2.8897787548558203
0,4,5,48.27862683211981,0.584105767199662
0,2,11,48.811266453016124,0.39695203359787906
1,0,12,49.34115528946484,0.1298723448313872
2,2,9,49.58717614346866,1.6849961879775779
3,1,7,49.730704505261414,0.8893884510083624
0,4,6,50.03357719154078,0.49213099996762977
1,3,9,50.367921903605655,0.6133001588217882
2,-4,0,51.40473167117832,0.42805220890476003
2,-4,1,51.557067990750056,0.8108001430630445
3,3,0,51.71014741366376,4.127287029083402
3,3,1,51.8615866240112,0.1640880702679919
2,-4,2,52.01139994898972,0.7009565518296107
0,4,7,52.03135139127777,0.4085788032738181
3,1,8,52.04243744142219,1.9439042561313478
2,2,-10,52.506186765047275,2.21365407915613
2,-4,3,52.759926390572915,3.3668240129085976
4,0,0,53.056240719270306,2.7375821710969275
3,3,3,53.05754178338519,0.512587350668048
2,-4,4,53.790367019174894,1.0074519675292197
0,4,8,54.245127448069816,0.3152865987017322
1,1,-13,54.29400726596598,0.724394118366784
2,0,-12,54.42752504625348,4.108486255806746
3,1,9,54.544085493598836,2.9532341853294404
2,-4,5,55.086903875697786,0.9237733974124644
2,2,-11,55.55430588678636,0.3334711758749672
0,2,-13,55.994742345709774,0.17889081235660095
1,3,-11,56.25229258943102,0.1072764614838651
1,5,0,56.61415259705663,0.27374192720066043
2,4,6,56.63126359527182,0.8836079547571178
0,4,9,56.64958798919913,1.177321818591004
1,5,1,56.75250739746919,0.11661595197953624
3,3,6,56.90863663587586,6.294882543876072
1,5,2,57.165562716995424,2.791705522114576
3,1,10,57.210740888889546,1.4293200962751875
4,2,1,57.578866070553836,0.283541444740726
1,5,3,57.8474344187851,0.4367060404641742
4,2,2,57.98603523971715,1.8546722831817577
1,1,14,58.06315017853625,1.3909664421222012
4,0,6,58.13448423674602,2.811834076513804
2,-4,7,58.403790094632654,0.8437056045310894
4,2,3,58.65837016919771,1.2970474620529542
3,3,7,58.672784191436705,0.12129859879028705
2,2,-12,58.71142818696534,0.10618070329030663
1,5,4,58.78876950706239,2.690980202301744
0,4,10,59.2215115483272,0.299365999823403
1,3,12,59.37231104443821,5.7078111211977305
4,2,4,59.58689572570038,1.948369170522711
0,2,14,59.65652817605891,0.8590240760073728
1,5,5,59.97735251498967,0.10588295305772673
3,1,11,60.020414252254696,0.5513541788583584
2,-4,8,60.38439385861736,0.8786334766883409
4,2,5,60.75986781402935,0.3622618316699284
1,5,6,61.39882614915475,0.48484873183647037
1,1,-15,61.85619803663737,2.2426183326688527
0,4,11,61.940041039906106,0.30077175821058355
2,2,13,61.96089363604848,0.35308124754198056
4,2,6,62.16345047184166,0.1154435469554855
2,-4,9,62.55331317493344,3.226993003723056
1,3,13,62.58747366032635,0.10178617790007419
3,3,9,62.80453722875678,0.43047684356012483
0,2,15,63.35425148254345,0.5271634159445976
4,2,7,63.78242121137973,0.3931124187342565
0,4,12,64.78672380369156,0.31830838110424975
1,5,8,64.87673587480798,2.345437312829158
2,-4,-10,64.89166818539913,0.7214972845960869
2,2,14,65.28891578082914,2.1180421240060405
4,2,8,65.60083520688268,2.2274521445175144
1,1,-16,65.66900871548246,1.2093400360546842
3,1,-13,65.9948601379482,0.5623451203959288#
3,SnO_Cmc21,orthohombic,5.0045,5.7457,11.0485,90.0,90.0,90.0
0,0,2,11.373825057120126,7.197330189597351
1,1,0,16.649745357081073,1.2862988683726644
1,1,1,17.594175017975015,20.656466294149347
1,1,2,20.16377734665845,89.06966710584452
0,2,0,21.870913229648558,15.46833972138366
0,2,1,22.598181776556928,9.270528399488615
0,0,4,22.74765011424025,26.693852936323005
1,1,3,23.83868258572783,4.913505866496134
0,2,2,24.65158700629211,2.285541810821727
2,0,0,25.1101421008276,24.42130328600113
2,0,2,27.565977812399986,1.1784070920317562
0,2,3,27.738161663424222,3.6595630811631312
1,1,-4,28.189884820189267,1.7817564715867191
0,2,4,31.556178970507677,9.172628598358028
1,1,-5,32.950544352756566,3.4467812112461376
2,2,0,33.29949071416215,8.515880049625027
2,2,1,33.78160824960921,5.5404052021008745
2,0,4,33.88177713821471,15.250166751572278
0,0,6,34.12147517136038,1.8957615621450519
1,3,0,35.12673784246518,5.28106444539395
2,2,2,35.18835003595003,1.6394061417991248
1,-3,1,35.58410720477288,7.509570942292797
0,2,5,35.87284764534524,2.800938791674457
1,3,2,36.92223730874457,4.884107859741256
2,2,3,37.41556960397652,2.988349709938301
1,1,6,37.966947313754446,14.0632409560946
1,3,3,39.05069113883538,4.851756391748503
3,1,1,39.63071368535578,1.5283876322222887
2,2,4,40.3275546933169,7.803923172385068
0,2,6,40.52914893466898,1.255358306130722
3,1,2,40.83645907192647,10.84772579100718
1,-3,-4,41.8490537189692,4.795808307728426
2,0,6,42.365012736850645,1.6263603712549881
3,1,3,42.77056534663287,0.7834608161851726
1,1,-7,43.14999132934814,0.7510514202517796
2,2,5,43.787902832973245,2.6685337730461804
0,4,1,44.109957561788235,0.6427695489380831
1,-3,-5,45.19305327304862,2.980951326541591
0,4,2,45.196363553113855,3.0619002174423047
3,1,4,45.339917057963916,0.43887276424010724
0,2,-7,45.42075050861658,0.8623478922050116
0,0,8,45.4953002284805,1.6615576735847781
0,4,3,46.951210303491706,0.6322830646821916
2,2,6,47.67736517145566,1.3627814223877968
3,1,5,48.443542869927334,0.7752831248270248
1,1,8,48.44622135249787,1.4594536381206538
1,3,6,48.97104021075148,1.8810404592227343
0,4,4,49.30317401258422,0.23251044200725016
